0.316227766016837941176476078908,0.605530070819498389411705829843,0.957427107756337547606051430193,1.54380482358792270325409390352,2.67394839142415730037782850559,5.12022134938201389786627260037,11.1325349015077588177291545435,28.4663544089090763122840144206,90.9142453082125570062999031506,418.948922901851915412407834083
0.316227766016768607748588237882,0.715626447332281423463484770764,1.47966007562035639644193452114,3.2279555402360733395994429884,7.53567273930082404120867067832,19.0844613935129210346985928481,53.6385772415608457208691106644,173.385976879665150818254915066,685.989304349224653378769289702,3846.71284120680411433568224311
0.316227765985498121548147310023,0.8257228239064089425625070362,2.08893187007772240804115426727,5.61383572492481874860459356569,16.0436902728178658605884265853,49.3403149661652520308052771725,166.988018462970700284131453373,644.374759609942998395126778632,3016.6994316895679730805568397,19842.9457771759844035841524601
0.316227762423451186357681308436,0.935819206648016765903719260677,2.78524233561757172950024141755,8.80940402495797059145843377337,29.5069182938924328141183650587,105.913403663765365081417257898,416.5742016805324396955256816,1859.47092400075644036405719817,10020.2148186126796645112335682,75478.2975835424877004697918892
0.316227601813900027760695365942,1.04591582049612519256243103882,3.5685846338568940616653435427,12.9226282234981351138003446977,49.4208977944553140559946768917,202.052286748930669091350864619,902.798339829579504112189169973,4565.19380862594425707357004285,27778.1614065494723035953938961,235530.858230993617326021194458
0.316223980778141289249560941244,1.1560163722961480647910548214,4.43881108547466940450476613478,18.061607101004081954442881397,77.4604171805663241912043304183,354.662619834967699716798961163,1770.84708146470643441716674715,9994.32552009130813530646264553,67645.9661948772700270637869835,637655.606433298671618103981018
0.316177060375931739955035482126,1.26614879968537241694548356463,5.39413140768113485989943001186,24.3350736541939660639854992041,115.396365548417662694191676565,584.731478854515216880827210844,3216.58622618483241240028291941,20062.7691028912195179145783186,148785.764589435275411233305931,1548417.45768517791293561458588
0.315794758949786147361749044649,1.37636438856380904915965857072,6.42132055421889624824416387128,31.8481928240812557362460211152,164.547627760810030395077774301,917.233746778834301949245855212,5461.56546819834784400882199407,37551.4553622655803337693214417,298405.868018661276437342166901,3435618.141711083240807056427
0.313713091724940162929868847641,1.48597237125910219823765601177,7.45790706886756105120639404049,40.6438927736625501552225614432,223.623930010588679806460277177,1376.7211296723246505280258134,8614.86752149255335098132491112,65895.6217053471045801416039467,540651.782430106773972511291504,6987627.43414584267884492874146
0.305811399955264573424784657618,1.58897025993657470266384734714,8.31155735099725667680559126893,50.4104541109389003850083099678,283.928396862646877707447856665,1965.99352533008527643687557429,12333.2398085907734639476984739,107377.788942368555581197142601,862525.24070727801881730556488,12844745.5685936585068702697754
