0.328647989678601815111136374981,-0.475974943513494119784468239232,0.542744292176644105296645648195,-0.435616376274248984223902425583,0.349800534384928807352110879947,-0.206396581805137147025419608326,0.121361313170698356667109862883,-0.0506241749670411564365757328687,0.0194333630213849341272780435474,-0.00435703525695201824424751535503
0.190473001441478773099191812435,-0.582357169577078614963738800725,-0.0335995026785019246240437951201,-0.0291725377794016943466814950625,-0.54522530767029875331530774929,0.415846872709839276982535238858,-0.474612443696845465179734446792,0.254223846347360615816057816119,-0.138328613715993864463627005534,0.0390129280431945474338917279056
0.89110668978990847932664109976,0.625421238297163561981051316252,0.862342468635635683860130029643,1.20214812749747435027813935449,0.293997484272907672053776195753,0.354747577979234007816700113835,0.601537583660225694259793272067,-0.407724958373281598511539414176,0.407972099385370823299012954521,-0.155021138787428180982885805861
-1.24872041536540945294575521984,-2.61694716473333910400356216996,-2.84554334693692156932343095832,-1.90923992438207323907306545152,-1.60957504631690206942096210696,-1.4570361119649701819867004815,-0.344345731606751359610285589952,-0.0148667090938397992994079999107,-0.616107640277925416860682616971,0.358509762194021253112197200608
3.13313449250488318398311093915,4.35819649167957479107826657128,4.30381304149467869279988008202,4.16858967535109581348251595045,3.33479027469438182862404573825,1.69887681402607770841939327511,0.728812169074765647813762825535,0.797260331451548065473389215185,0.428352343774108967888736287932,-0.531031563840078435489999719721
-3.2049056420932187094763321511,-5.46150766166354806330218707444,-6.16311575366898889427602625801,-5.17834958040730519712724344572,-3.41118078146112679860380012542,-2.17730463308555455270720813132,-1.61166426108882765433349959494,-0.91460730207160145788236604858,0.0535761739876918149927398360433,0.520931944663648227589192174491
3.44612412878133289595439237019,5.06874976469772420273329771589,4.90773724207320327650450053625,4.15315082450698280780443383264,3.38744055083532646932553689112,2.52020904320825200883859906753,1.38934051295887339705359408981,0.275637754916180588438123777451,-0.338495662658357177043910724024,-0.336066164024176439184543596639
-1.69584846718890891459352587844,-2.87707668724404763693769382371,-3.40987336612504510213739195024,-3.2628826276121869476298797963,-2.45946008966811646700989513192,-1.33113088218224806524858649937,-0.353758918447363401860172871238,0.168241344862968628115496017017,0.255002234166425034711522812358,0.13440967108042781164023438123
1.32226588261971134130590144196,1.96149613205704520524363942968,1.83549492502929600945549282187,1.29137241909966316022462251567,0.659412380928899310994495408522,0.182187901114506861643960178299,-0.0566702240247751939938858356527,-0.107540133072293930815988005634,-0.0714042976827050923649409241989,-0.0263884040726568326606926717659
0.00111782012955874811635514909369,0.00175128757140313208451321003167,0.00184601918785955339263882279965,0.00160279350008922104493802596181,0.00118976561836957837881012522985,0.00075940923660234433117260932633,0.000412782439182291600778679230288,0.000186265032730243421587798535732,6.60980899094210165274979051908e-05,1.60311415498891596785342034126e-05
